9,8,8,8,8,8,8,8,8,8,8,7,5,2,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,6,9,15,24,26,32,43,63,74,91,107,116,127,150,163,182,196,213,231,243,262,269,275,280,302,305,319,329,339,340,356,357,374,374,377,385,389,398,410,413,414,417,433,435,437,440,443,444,446,448,449,456,458,460,460,460,461,463,463,464,466,468,469,470,470
9,8,8,8,8,8,8,8,8,8,8,8,7,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,8,12,17,26,31,51,57,66,77,89,106,118,135,155,167,188,203,220,235,248,255,271,273,285,295,323,325,341,348,362,364,375,380,383,402,404,404,422,423,426,427,430,432,435,446,447,447,448,452,452,452,452,456,457,461,461,462,462,464,465,466,467,467,469
9,8,8,8,8,8,8,8,8,8,8,8,7,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,8,12,16,20,30,46,53,59,72,90,106,123,134,157,172,187,202,218,241,255,268,272,304,310,320,330,338,344,348,374,376,378,391,395,400,410,411,414,417,432,434,439,442,443,444,446,455,455,455,455,461,463,465,465,465,465,466,466,467,469,469,469,469
9,8,8,8,8,8,8,8,8,8,8,8,6,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,7,9,12,24,31,47,55,67,77,90,99,114,130,148,165,175,184,199,214,229,239,252,262,279,287,297,302,322,328,353,355,359,362,366,379,380,384,390,409,410,412,417,422,424,425,425,431,433,435,441,442,444,444,450,452,455,459,462,462,462,464,465,465,465
9,8,8,8,8,8,8,8,8,8,8,7,7,4,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,11,14,22,32,38,50,58,66,83,93,116,128,153,168,179,194,206,222,236,249,268,285,293,316,323,337,342,349,363,364,379,382,383,392,395,400,416,417,420,426,428,433,435,443,443,445,445,456,456,456,457,458,458,458,466,467,469,470,470,470,471,471,471
9,8,8,8,8,8,8,8,8,8,8,7,6,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,5,8,12,22,32,48,57,65,80,93,112,123,139,152,173,182,197,216,230,245,268,282,290,313,316,327,332,348,348,362,366,372,389,389,393,405,407,408,421,424,429,436,436,437,442,443,444,445,448,448,448,449,452,454,456,457,461,461,461,462,462,465,465,466,468
9,8,8,8,8,8,8,8,8,8,8,6,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,4,6,7,10,17,22,26,35,42,51,58,73,90,103,118,136,152,164,181,191,205,222,231,236,252,256,269,282,310,316,320,337,343,354,355,371,373,377,383,392,394,397,404,418,419,422,425,433,436,442,444,446,448,449,452,452,456,456,457,461,463,464,465,466,467,467,470,472
9,8,8,8,8,8,8,8,8,8,8,8,8,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,10,13,19,24,37,50,63,76,89,105,118,128,139,155,177,181,205,221,236,254,265,272,290,299,309,311,331,337,344,357,361,375,376,376,387,392,397,401,411,411,413,414,429,431,433,435,436,436,438,447,447,448,448,451,452,453,453,455,455,455,455,456,456
9,8,8,8,8,8,8,8,8,8,8,8,7,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,4,13,19,24,34,43,54,66,74,85,95,108,127,136,155,168,193,210,220,234,248,262,276,281,301,309,320,324,351,353,366,368,372,390,392,397,399,417,420,421,426,426,427,428,438,440,442,442,443,443,451,451,452,455,459,459,459,459,460,460,461,461,461,462
9,8,8,8,8,8,8,8,8,8,8,8,8,7,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,3,9,12,18,26,38,49,59,70,88,108,116,130,143,157,166,183,196,207,229,247,254,262,280,284,299,308,316,325,331,359,361,378,381,383,404,410,411,415,417,420,431,433,434,435,439,439,440,443,443,450,450,451,452,452,453,456,458,463,464,465,466,466,466
9,8,8,8,8,8,8,8,8,8,8,8,6,4,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,7,11,14,26,37,47,57,72,83,95,113,129,148,162,169,181,188,210,228,245,262,277,286,302,312,325,331,354,358,364,375,376,383,395,395,397,411,414,415,421,423,425,428,434,434,436,437,439,449,451,451,453,456,457,457,458,460,460,461,464,465,467,470,470
9,8,8,8,8,8,8,8,8,8,8,8,7,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,11,19,26,29,42,60,83,98,113,120,134,151,163,178,199,209,226,232,240,254,266,275,294,298,311,317,335,338,342,362,366,370,376,379,382,402,405,411,411,420,422,425,430,436,436,436,440,443,445,453,454,455,455,455,457,458,459,461,464,466,468,470,471
9,8,8,8,8,8,8,8,8,8,8,8,5,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,4,7,8,11,19,30,41,54,68,77,85,93,114,119,144,153,170,177,189,215,221,247,267,276,284,298,299,316,320,334,337,356,364,380,381,382,397,402,407,415,416,418,432,434,436,442,444,445,448,457,457,457,457,458,467,468,469,469,471,471,471,471,471,471,475,475,475
