2.8802357851106475
2.10691560933889
2.441291271432447
2.1704809397841425
2.0742454529349796
2.1460564909385615
2.649242900366124
2.4831911460495695
2.3510969720527797
2.738056276019554
1.8725521018619007
2.505977786394675
2.3271157468631003
2.378303744665024
2.3665792382865236
2.2178113516840234
2.424937430387299
2.426583473324689
2.314682058298751
2.417988862283578
2.05223464171522
2.6017980094272835
2.420905035414413
2.050355147254648
2.07315372482812
2.2187488496167602
2.2279851397532884
2.0470476191727873
1.701493474294025
2.5378968605284618
2.898503056449341
2.456679176216039
2.6319993546065046
2.1774553526822737
1.9134690132498278
2.085294559723078
2.4897891993572023
2.1682271969119427
2.7614907407208427
2.3656577159011523
1.9416029886459616
1.9880059158475296
2.7834008486954893
2.59275324933372
2.2483524089042923
2.1261596285420916
2.1399090847428495
2.3488350913081915
2.1772791740948665
1.913060802251857
2.2226033656903805
2.310796612096193
2.3541666983264964
2.935928842498019
2.5753980455466676
2.4520363351795726
2.871550051322803
2.223793947408473
2.158195664547902
2.455692272531998
2.6051048032793016
2.3812826211255946
2.243138166099153
1.6922253256067459
2.2888015888924675
2.5329244342211235
2.1831680510524216
2.2408319693357512
2.1521953056659706
2.17667776414383
2.396957568153173
2.2558440734627965
2.3853908869594536
2.5527636192380565
2.153911961151845
2.617205711557781
2.357581925845916
2.5049140616457803
1.7763958743387485
2.1618507878295485
2.6613614109099633
2.1941057819685366
2.4988258033352455
2.1245089370035686
2.206649473499203
2.152323982732541
2.1955114200956523
2.5396432998478797
2.845988073569879
1.7608798196151476
2.2287123255547767
2.7472425611471225
2.212677637416877
2.7008581628700155
2.5170387016153786
2.6501192458414957
2.387730350598998
2.3243507923926088
2.6632954159667905
2.926917035720863
