0.08426463439955434,0.08325068249842804,0.08233987647458063,0.0806045722992863,0.07529212782679995,0.06916216241147355,0.06347454241708883,0.05783001578711122,0.05250000110167763,0.04762594971499201,0.04315203972348147,0.03905284266468945,0.035298344404405935,0.03186084211573714,0.028714727575873678,0.02583631797143049,0.02320371536218868,0.02079668375457855,0.018596537558275283,0.01658603797147462,0.014749295440377175,0.01307167724527103,0.011539719761234135,0.010141045196026433,0.008864282723770156,0.007682096463756061,0.006516875037569925,0.00545349195377387,0.004444516628714812,0.003294083366317313,0.002025418341279117,6.533366073058211e-4,-7.430961893484245e-4,-0.00226613363871353,-0.003962274160441037,-0.006060931656119983,-0.008698148254834503,-0.011639382205471005,-0.015386508197830384,-0.019844155114806306,-0.024821033291343664,-0.02925914530675522,-0.034756874043148756,-0.04082723859459092,-0.04725539564415415,-0.05410674336562682,-0.06123796506619028,-0.06848978201142764,-0.07577676590254256,-0.08313080699421205,-0.09053599822038016,-0.09811060498853363,-0.11064915589270274,-0.11533538490989947,-0.12783414505843504,-0.1324076081411003,-0.14645621013755372,-0.15075253589291737,-0.15721123391825031,-0.17404370466416896,-0.17770335272668625,-0.1911208622684777,-0.20087750414965022,-0.2045082227668673,-0.20990993407944014,-0.21634820222634454,-0.22339184613012364,-0.23080101218309634,-0.2384562487631814,-0.24626921974118376,-0.25412157338194463,-0.2619682779246215,-0.2697549230627727,-0.27742969866106115,-0.2849526160778275,-0.29237345466719233,-0.29969128736988226,-0.30692798344343286,-0.3141220350701093,-0.3212732961761433,-0.3283992758440011,-0.33546944660215416,-0.3424493712279446,-0.34931895675008207,-0.35608766672189107,-0.3627607515507436,-0.36930548339734814,-0.37571770514863045,-0.3820039228111569,-0.3881609134363093,-0.3941729486963941,-0.40003915441555327,-0.4057483184924142,-0.41130771091509555,-0.41672582760945254,-0.42201120529558267,-0.42715277199254054,-0.43214292566096457,-0.43698704095464524,-0.44168734459591885
0.09129448293600051,0.09024720940223263,0.08930465649656405,0.08844185972809981,0.08450557122087599,0.0780605432266106,0.07213362647768884,0.06631232455271663,0.06075971600610197,0.05568090758900501,0.051017556207305415,0.046743700806314514,0.04282829484584605,0.039242673067283906,0.03596032161719842,0.03295670259427297,0.030209110525048377,0.02769654790557441,0.025399612651770376,0.023300393544912534,0.021382371613396955,0.019630326434070255,0.01803024690072652,0.016569246293652196,0.01523548161192867,0.014018077171096266,0.012907052464483648,0.011893254261537312,0.010921115789833458,0.009985240630592251,0.009048874384687267,0.008012555527646459,0.006686446512835342,0.005098843980746892,0.003036500589739699,3.307824618388189e-4,-0.0028542134784084183,-0.006615395733151175,-0.010712135357926922,-0.015196170501690975,-0.020070444305759327,-0.025752311628585822,-0.03079729314095747,-0.03697774269393195,-0.043758854339310815,-0.050843760264519755,-0.05823573766953505,-0.06600039123220736,-0.07418464279626624,-0.08257469653135763,-0.09106195607061318,-0.09967512975822501,-0.11433338273988092,-0.11966504931250066,-0.1329216489054752,-0.13833257664711907,-0.15379192456443125,-0.15842390042262222,-0.1743043312906778,-0.1786615021543847,-0.19622544780977025,-0.2000504550726614,-0.21081510099358525,-0.2170184234808512,-0.2245328224719625,-0.23281722437025687,-0.24156333046884848,-0.25055086797920856,-0.2596264816619489,-0.2686201154002319,-0.27750212989670864,-0.28633093513490326,-0.29511725281631396,-0.3038991809014062,-0.31264259753581314,-0.3213256153866513,-0.32990060265386223,-0.3383457160398686,-0.34669762339663235,-0.3549789152466909,-0.3631439990656742,-0.37117353224405436,-0.37908978719900066,-0.3868859860482248,-0.3945273530624407,-0.40200322715340686,-0.4093135237456056,-0.4164613949623752,-0.42347483527718754,-0.43037705386952263,-0.43716993035274276,-0.44385480954793577,-0.4504273291757084,-0.4568725376395921,-0.4631952178812422,-0.46938898256767914,-0.4754463394117767,-0.48135732472633874,-0.4871186762149349,-0.4927249106007192
0.09908323763701254,0.0980645160021889,0.09715069390018893,0.09575184526291691,0.09081923648626855,0.08451301745374673,0.07842158155237655,0.07251447932466792,0.0671012876628101,0.062127059710046506,0.057566398409484076,0.053386468237726525,0.04955701222156117,0.04605005909254656,0.042839714388549055,0.03990199904994407,0.03721471553371192,0.03475733027604955,0.03251086631811262,0.030457802778703247,0.02858197949310126,0.026868506043381313,0.025303674883623284,0.023874878494394736,0.02257053059338343,0.02129231744231408,0.020056523484620836,0.01887555027264254,0.01779606910765663,0.01668214410459834,0.015517907679255316,0.01417979100916611,0.012798552118155726,0.011132737902077139,0.008995722325573663,0.006139415809094828,0.0026481144947028135,-0.0014351433778947431,-0.005712502067384051,-0.010511302791850419,-0.01576479111861362,-0.02133811497319993,-0.026347568671116317,-0.03236607887278886,-0.03880728870923589,-0.04559325257717983,-0.05278105208655903,-0.06025142637350145,-0.06801605391710153,-0.076012417853903,-0.08419658828426435,-0.0926256625632309,-0.10749395420082353,-0.11283524563961578,-0.12724840111344715,-0.1320823837399363,-0.1472074771806149,-0.15177605335752764,-0.1587514813192037,-0.17848681716467985,-0.18223311352411375,-0.1980549009534185,-0.2016524860261617,-0.2073419593722643,-0.21430851152394625,-0.22212647041517952,-0.23046046270158937,-0.2390267550836933,-0.24767970610866774,-0.2563556405043381,-0.2649339353996192,-0.27335197993164595,-0.28162050095303837,-0.28976434095611214,-0.29779545595562373,-0.305678418349153,-0.3134012186280395,-0.3209643612538766,-0.3283782260966923,-0.33560328462951006,-0.3426385432451551,-0.34953219755162834,-0.356292079514124,-0.36291910332015265,-0.3694470568139394,-0.37590688010020257,-0.3822832215928478,-0.3885458137789022,-0.3946793438621077,-0.40068014805582,-0.4065467281731818,-0.4122747238886033,-0.4178608718469681,-0.42331283188505653,-0.42862398492250353,-0.43379242524043304,-0.4388168332622526,-0.44370932570143884,-0.4484692693274064,-0.4530976287365469
0.0870520865334945,0.08611933389849558,0.0842536497038413,0.07807236890774627,0.07173023025693803,0.0659119888199835,0.060023273615921635,0.05457904653905565,0.04959113144845473,0.045012698364183645,0.040817298441716776,0.03697433817949314,0.03345556454283427,0.03023484681734656,0.027288006967502998,0.024592679161853148,0.022128186941033245,0.01987543156868421,0.01781678803307951,0.015936006850302498,0.014218120764188491,0.012649355945812957,0.011217047548682135,0.00990955958529982,0.008716209121808038,0.007627194778565549,0.006633529497908963,0.005653786338039257,0.00474963066484646,0.003759636681231804,0.0026022943100789675,0.0011588299004121616,-5.562429417644843e-4,-0.0027850367577495483,-0.005457509067404498,-0.008606428347716744,-0.01224065529485907,-0.016338102909730257,-0.020950517998702622,-0.026341105537992515,-0.03215116987095534,-0.037339158094920055,-0.0435654406054482,-0.05034947362741393,-0.057515966240271776,-0.06524459225419132,-0.07354226571719158,-0.08217297263967271,-0.0910794650345661,-0.10029696405508348,-0.11652184205413274,-0.12214873643313862,-0.13720778605387407,-0.14261108132283828,-0.15863375616564612,-0.16352283031946335,-0.1780388271633746,-0.1911488450027159,-0.20216061043282263,-0.20628127736436852,-0.22020348885242624,-0.22533711411121393,-0.23207275734730493,-0.2396745699784959,-0.2476279342949801,-0.25572696968449904,-0.2638928968058978,-0.2720005899407356,-0.2800654428135978,-0.28812686802595744,-0.29615581022571336,-0.3041452940790572,-0.31207951957542157,-0.3199020783649522,-0.32756130179168164,-0.33502458205000796,-0.34228108153796066,-0.34933402237816,-0.35616136366140516,-0.3627917374592302,-0.36922050407671225,-0.37546853848176553,-0.38153428693002134,-0.38746122718796405,-0.39325452153121754,-0.39892181763099277,-0.4044708221418447,-0.40988908410402836,-0.41519220262628354,-0.42038265745765946,-0.425468280858448,-0.43043899357096427,-0.4352936561197356,-0.44003011580167417,-0.4446473787483871,-0.44915253026935753,-0.4535662741807456,-0.45788073659409534,-0.4621020810075689,-0.46623821038679036
0.09227310696865487,0.0912383318606631,0.0903054899492477,0.08945177255984049,0.08714561449155722,0.08271709163214735,0.07700622609218533,0.07103873644942027,0.06550605976355817,0.06043917435783008,0.05578792336944316,0.05152633481028035,0.047623026517090494,0.04404911848612825,0.04077796568115444,0.037784955995194824,0.03504734811227728,0.03254413422980562,0.030255918764233947,0.02816480785662545,0.02625430672174689,0.024509223206878872,0.02291557669041122,0.02146051187393372,0.020132217242120554,0.018919848067261658,0.017813453872090435,0.01680391026653094,0.015882855059769163,0.015042628528747048,0.014155601003197127,0.012983277834679452,0.011554559510406293,0.009847022180276,0.007833969890968628,0.0053540369116191755,0.0024178470006162023,-8.550840528367409e-4,-0.00476984658177404,-0.009479484492787016,-0.014490921282511504,-0.019994604150524786,-0.024787516975012025,-0.03048507738280426,-0.03670055967557273,-0.043355973740082376,-0.050424415723064,-0.05764873693867001,-0.06517572675059213,-0.07308957380874803,-0.08141271532293537,-0.08997452492391877,-0.10463237861659902,-0.10998891492121032,-0.12449561774946538,-0.1293639962712243,-0.14437345601972096,-0.14928625138785012,-0.16533660040772746,-0.1694247967181659,-0.1839272800723153,-0.1957429168203153,-0.19935794715416089,-0.2051728953782801,-0.21226913881341147,-0.22007001257672876,-0.22823189857187964,-0.23657667659456072,-0.24504989661877818,-0.2536558065980179,-0.2623454946156616,-0.27107165040043446,-0.2797668907008184,-0.2884419707990551,-0.297086423728933,-0.3056732292339661,-0.31419284149650917,-0.32260015488338967,-0.3308503276078789,-0.33895728525481594,-0.346911195039469,-0.354699789668115,-0.3623056875820154,-0.3697031098820185,-0.37688538058632215,-0.38383631226507164,-0.39054902704774097,-0.39704472195132334,-0.40332436081511647,-0.40941624149946065,-0.41533695959319994,-0.4210881953345078,-0.4266937603896883,-0.43215632019246275,-0.4374700590220062,-0.4426374152714181,-0.44765207788090455,-0.45250642215351977,-0.4572167271897083,-0.46179972244251166
0.08772199857792629,0.08676467232930607,0.08534942622764774,0.08195876824020676,0.07593774231085026,0.0700745295866314,0.06469529360171666,0.05933075067995075,0.05430591965330578,0.04969852220098536,0.04547606843781349,0.041607790109939646,0.038065321180903666,0.034822446610418556,0.031854917330923715,0.029140301913511468,0.02665785984908986,0.024388428206877588,0.022314317152823282,0.02041921190658247,0.018688079896166165,0.017107082518366568,0.015663491252607464,0.014345608037634516,0.013142689882803982,0.012044877695068568,0.011043129286217646,0.010022798490872287,0.008948163627909178,0.00789574637021806,0.006766548146898366,0.005430221889758169,0.0038345368355447995,0.0017275982854072502,-7.168605492138269e-4,-0.0037161292793141953,-0.006932869020847665,-0.010804535202434185,-0.01520924141489477,-0.020024714942986854,-0.02517772982352673,-0.02985368806821631,-0.035547229737286745,-0.041840377926408046,-0.048849172913905115,-0.05641942930008481,-0.06454295224532913,-0.07291038965513641,-0.08140132071490447,-0.09003486861493615,-0.10393200445091688,-0.10925141785652936,-0.12258390846063882,-0.12749235670236558,-0.14169373665296936,-0.1464290572579241,-0.1613958907315789,-0.16615649993842796,-0.1825255215413386,-0.18676769387586578,-0.20381550854922725,-0.2079158299570638,-0.2141106914477131,-0.2215701954636513,-0.22971564327506488,-0.23816933975718646,-0.24675723110989844,-0.255364529888094,-0.2639247177793953,-0.27241375567651316,-0.28083701904460545,-0.2891869882745528,-0.29744747608024324,-0.30561640701117776,-0.31373052594653483,-0.321760335241668,-0.32966013121671756,-0.33738412523136985,-0.3449368350332165,-0.3523851652208805,-0.3597054230286667,-0.366873826578479,-0.37390331013895706,-0.38083738492463537,-0.38767058628455553,-0.3943837039498077,-0.4010015589670859,-0.4075122544431702,-0.41392703312776113,-0.42023683115204236,-0.4264273429882115,-0.43249105048595604,-0.4384303958729663,-0.444239576074851,-0.44992861543809504,-0.4555031871554407,-0.46095843129523484,-0.46630235225874195,-0.47153232358652675,-0.4766470080305001
0.07853257875894082,0.0775141424858301,0.07659692891372138,0.07520051305272668,0.070086668854632,0.06371385828241616,0.05786737904473149,0.05213501092788153,0.04666687069559705,0.04166558001521148,0.03707468905788458,0.032868031363844086,0.0290148506373602,0.02548676535794714,0.02225754195830687,0.01930291860778066,0.016600459758090214,0.014129429669849536,0.011870678166191695,0.009806534809748246,0.007920709432573947,0.006198197946693629,0.0046251929167904215,0.003188998666141085,0.001877950822962493,6.813402642489308e-4,-4.1065858148936485e-4,-0.0014070551289022681,-0.002342128620342443,-0.0032508669370319154,-0.004120931183596355,-0.005284695135196138,-0.006688957327571465,-0.008276790584705651,-0.010447056982671565,-0.013063386005635724,-0.01618365580047776,-0.019879017591696968,-0.02393562152643325,-0.02858253845348946,-0.03350494651422098,-0.03895900770024374,-0.04375391541072249,-0.049604653795829456,-0.05608873548817739,-0.06310722000398394,-0.0706565365375309,-0.07885511507033893,-0.08757879509132138,-0.096779037691268055,-0.10627587605059707,-0.12263825875816625,-0.12850693502041954,-0.13686790258564763,-0.15497495858125987,-0.16005034538696883,-0.17537860186199383,-0.18027973457202684,-0.19714232883048544,-0.2011617148071263,-0.21755686295431698,-0.22116040507360646,-0.22699620372544072,-0.23418300107075884,-0.2421645016291456,-0.2506159617611514,-0.25935490668235195,-0.26818939986355206,-0.2770753766797003,-0.2859679269011557,-0.294805317675523,-0.3035110816502886,-0.3120720373951338,-0.32049118403421817,-0.3287365989071329,-0.3368366324492973,-0.3448263526536528,-0.3527016690993383,-0.36049695549671235,-0.3681978515325093,-0.3757984468320239,-0.3832527704259383,-0.3905604886622336,-0.39771530805414157,-0.40467925458593346,-0.41144245491938536,-0.41802861974548744,-0.42445481210269564,-0.4307061877722278,-0.4367856248191657,-0.44269809626977397,-0.448465101914711,-0.4540829958336725,-0.4595446835593733,-0.46485717556403694,-0.4700216312105949,-0.4750391104916578,-0.4799168795117654,-0.4846574030838813,-0.4892745679974113
0.09380051762485753,0.09273821592977072,0.09178353212871393,0.090909220634107335,0.08844672603140591,0.08360184460026288,0.07760599193130613,0.0719012342641725,0.06624511892112084,0.06106360664310051,0.056304415901332394,0.05194242481537614,0.047945879126127355,0.04428553463850493,0.040934380344544774,0.03786743639338086,0.03506159498044559,0.03249548678114289,0.030149363114484906,0.028004988311738366,0.026045539256240424,0.024255510497972033,0.02262062415523136,0.021127744250978076,0.019764795348379938,0.018520685442736884,0.017385233091872454,0.016349098757502123,0.015403720305255941,0.014490435209556285,0.013551467970395858,0.012562706905424825,0.011284050133072654,0.009575521889114924,0.007334391805766227,0.004698077545744361,0.0015105571151958763,-0.002298457841874768,-0.006535139325453354,-0.011067232434525565,-0.015938868356657032,-0.02138288489066742,-0.026438824230644364,-0.0327350979444585,-0.03945255791221358,-0.04624686447310955,-0.0532618428396332,-0.06044357327296668,-0.06774816454178412,-0.07550547264022978,-0.08357391907546674,-0.09199222870950718,-0.10608077888264456,-0.11114791581266648,-0.11836295814920028,-0.13374221358616056,-0.13833128585868293,-0.15228258538988504,-0.15658576647450673,-0.1706101701920657,-0.17494569303034968,-0.19134766528104086,-0.19472679703758233,-0.20023651138939869,-0.206994406121483,-0.21443846590211368,-0.222211626429623,-0.23008594396829363,-0.23798623778436356,-0.24586240327026987,-0.25366390635537783,-0.26135820384781105,-0.2689346272490645,-0.2764341895083229,-0.28385478299086175,-0.29116444243685846,-0.29831072309814477,-0.3052968913129628,-0.31212067487469364,-0.31880866361868554,-0.3253789223496124,-0.33183473263450036,-0.33818177947944417,-0.34439950410573994,-0.35047436170750945,-0.3564232974562418,-0.36221840942354655,-0.36785945750809157,-0.37335497952938335,-0.37869095095480887,-0.3838580693129918,-0.38885291246866593,-0.393680683908177,-0.3983577302629211,-0.402901627704948,-0.4073165857855634,-0.4116042604006318,-0.41577691089886226,-0.41983462377109193,-0.4237887952043091
0.09403792596701877,0.09304082796602575,0.09214284996610944,0.09038588445847706,0.08449458031180734,0.07830602787292262,0.0726293185121305,0.0671878003767783,0.06187080248511245,0.05700748533137867,0.052544465745590685,0.048455912660358536,0.04471173983132193,0.041284181420695454,0.03814757960877646,0.0352782164491785,0.0326541723673639,0.030255201370101403,0.028062617388219024,0.026059188631221364,0.024229038246044166,0.022557550378268232,0.02103128117945774,0.019637874536543087,0.01836598240766607,0.017193268736014566,0.015989148326590374,0.01483695404161045,0.013700297099061398,0.01256072311801093,0.011448467529861617,0.010262577699740927,0.008836893920024735,0.0071376560668938716,0.005056580458144833,0.0021741012147318273,-0.001225488030904387,-0.0054021821793828195,-0.010270089399197158,-0.015587839224638689,-0.021535249332998774,-0.028100509900639725,-0.03383002181320238,-0.04089326487447931,-0.04844693992154259,-0.05635513756608601,-0.06453135728145032,-0.07292801670505344,-0.08153348932596227,-0.09043184661762593,-0.09954042859893697,-0.11443967638050578,-0.1203340236097481,-0.13413747736310144,-0.13977409924475914,-0.15484772096917965,-0.15974544271964097,-0.17343337460939656,-0.1786301123465197,-0.19501828723642722,-0.20574346968434565,-0.20933809118275093,-0.21511569275865483,-0.22215470065314857,-0.22986798903536254,-0.23793448847629506,-0.2461206726891283,-0.2543175342165962,-0.262462719483771,-0.2705165749263858,-0.2784789209090879,-0.28636090943158443,-0.29414015693333084,-0.30177240016656537,-0.3092505076363685,-0.316567352021059,-0.32377796964493166,-0.330932395820267,-0.33805336330353875,-0.34510769322413726,-0.35209158010688624,-0.3590057562646187,-0.36582221306005636,-0.37252891902297947,-0.37911962222581863,-0.3855743916512693,-0.3918927058855579,-0.3981035450100361,-0.4042279037556189,-0.4102514547992606,-0.416153674090725,-0.4219324082216276,-0.4275880072429654,-0.4331178767326338,-0.4385230362428616,-0.44380677897690735,-0.448971457807978,-0.4540262035361353,-0.4589788067558809,-0.4638355445704896
0.09312403666639568,0.09220469828882694,0.09083559162603283,0.08549726649302603,0.07930670923738914,0.07350254546608115,0.06770201588677471,0.062272478232564765,0.057298171166342726,0.052731904321579925,0.04854758649405255,0.04471469354877167,0.04120505050662393,0.03799260647887337,0.03505326106016593,0.03236472162618398,0.029906379418253692,0.027659197533121294,0.025605606993711394,0.023729408858359502,0.02201568134118448,0.020450691472151394,0.019021811110486286,0.017717437254410218,0.016526916633376576,0.01536759176586111,0.014281027080656816,0.01318381119467782,0.01196622613541809,0.010814502116569091,0.009538761362012593,0.007931114662161676,0.0060061466791871965,0.003890824429302775,0.0014041893349001633,-0.0016598270971148743,-0.005416314685820378,-0.009824122427295023,-0.01471121352319349,-0.020380043117340207,-0.026713613832574534,-0.03214828899691291,-0.03887617992454384,-0.045977315760841186,-0.05318686758067903,-0.06059265698967087,-0.0682123777268524,-0.07595924606863713,-0.0839765375228172,-0.09247034349495964,-0.10122929598080033,-0.11649357599142629,-0.1218974699166786,-0.12969101037068897,-0.14757380701895073,-0.15236900499052286,-0.1597138352799412,-0.17792240346039856,-0.18971916242664788,-0.19382960436596575,-0.2076872982991511,-0.212763773349959,-0.21947083154413916,-0.22710231398322378,-0.23519472382131612,-0.24349804739042158,-0.251900241403062,-0.26038399768011367,-0.26889636105737935,-0.2773700571307849,-0.2857560162516224,-0.29401051936628964,-0.3021141075008065,-0.3100050401951222,-0.31768422212193625,-0.32513713756706464,-0.3324228724180607,-0.3395764536509547,-0.34659642207282726,-0.35345886420480976,-0.3601431610247592,-0.36667349164418406,-0.37310975559108206,-0.37947223697461174,-0.38575460937444017,-0.3919657398491987,-0.39809056060075365,-0.40412051017492256,-0.41003928058169103,-0.4158425171415283,-0.42152781684087115,-0.42709444340893965,-0.43256022109211667,-0.4379135052745342,-0.4431655537379764,-0.448329292756096,-0.4533960136067048,-0.45836737810872075,-0.4632500155773642,-0.4680368345060191
