0.5833168559715374
0.5454121077633348
0.35045511066423374
0.31539643564452824
0.49062430631629494
0.40298835243649367
0.5779806352134993
0.22870255014262286
0.21448917883774477
0.1368440974474323
0.5081796043529561
0.2094968551353077
0.17693917220561217
0.3853865895944919
0.5856441584421291
0.1674012900356704
0.31787829545560387
0.8372271389044467
0.2937518000364726
0.16437031369121857
0.5969953457880264
0.6298358200004108
0.02592681564863719
0.15920168742028473
0.6278445133387506
0.3586888225370193
0.5597819752390836
0.4700174029600197
0.4959610830890412
0.21730653717799797
1.0312163874017561
0.4964746601996214
0.641257695179142
0.5424703024516802
0.7320607553116194
0.49103994554887254
0.05814316015250165
0.48653296261857704
0.43483898776969876
0.8268653239812923
0.1581165589220016
0.2851846632360703
0.5109784084472551
0.8683727746176835
0.2849811112031112
0.08914402776104724
0.21242887480778738
0.22520068346512456
0.04654357785146945
0.29157096707171415
0.5103951990659684
0.21602294696878688
0.9423791863513459
0.5491692733807274
0.05200128131367254
0.7268903852679778
0.4460701988014
0.42306878594915487
0.7404232982336754
0.18433995891530364
0.43597891455091353
0.23893466467180535
0.4210804490596994
0.5256315090960413
0.3081194512673785
0.5706894367510429
0.44136109236725907
0.08217414781997134
0.684770195059428
0.5341685251123272
0.41175046227973444
0.2857615071399483
0.34472405457739064
0.5474801006871335
0.16562224006377668
0.5123903932958009
0.14276677024523698
0.20815282554363668
0.6364907682893042
0.23620408576368257
0.6897865777993974
0.4831669855502383
0.32892596144625486
0.07881718149856853
0.632153802923147
0.3857756004786024
0.25557291026970297
0.2086059696539745
0.30597216245351944
0.1801265248097772
0.20699538950906504
0.7994847655759547
0.5857316796134348
0.57971059613179865
0.37507231212043735
0.3400714144601428
0.11389045531861552
0.28346902380946304
0.6359025687074791
0.5331833359248179
