0.013313460849385336,-1.6392281945918026,1,0.19244124271685525,1,0.19238224855724395
-0.5753721885362546,-0.548465627171852,1,0.19118271750756133,1,0.1903217041452372
0.672701006891351,-1.0358800989394252,1,0.19109425026635352,1,0.1920981805581199
-1.7605864952999797,-0.029597011156934343,1,0.19233295786041993,1,0.19292898920182955
1.3528006056332444,-0.23785763608488977,1,0.19175623450386903,1,0.19234678623151802
0.532951022808308,0.5992724438042198,1,0.19228156853246725,1,0.19263378915784757
0.066282390157079707,-0.8045349266639252,1,0.19213280700212565,1,0.19251049695640465
-0.16569192043173692,1.025458097371247,1,0.19233080703992278,1,0.19208859455681604
-0.5902476652949663,-0.9614512795871721,1,0.19221911712034645,1,0.19279974160468782
-2.1292210885969287,0.7854345423549671,0,0.19176538942539878,1,0.19114268840202642
-1.776376235273559,-0.848099148665508,1,0.19185361950079716,1,0.19209808297032804
-0.24773955609882017,1.0801236954178792,1,0.19074875956212523,1,0.19108722600712147
0.27369158808524163,-0.7983917051075214,1,0.1912433411388822,1,0.1910595957207839
-1.4477236797591446,1.0962201498114172,1,0.19198071711709086,1,0.19084208340068476
0.5045053536990413,-0.5621446674611958,1,0.19133233268655436,1,0.19073056890811335
-0.40584392988200735,-2.034268111533409,1,0.19121412237180646,0,0.19110990066514488
-0.7909524325238476,-0.17159470941215882,1,0.19252378431424255,1,0.1919795231174295
-0.5761845264740336,-0.34276760018657304,1,0.19317064776457016,1,0.1918980290170087
0.20072527487856304,-0.28628489106035526,1,0.19161985236723578,1,0.19053235551224623
-0.3030094813281686,0.03497763377954719,1,0.19204708779776658,1,0.19235648145711193
-0.6313036333515674,-1.665877776412535,1,0.19037751324767893,1,0.19103288216344994
-0.09299812160139061,-0.43891870084179635,1,0.19270588622184903,1,0.19159738777785695
-0.4893758910709604,-0.16248993470587386,1,0.19063717297906757,1,0.191175045287314
0.6617971785040067,0.7867472483967283,1,0.19277348947273565,1,0.19300673229795873
-0.7540270697786957,-0.8282179086077661,1,0.19143116361879498,1,0.19120364516841692
-1.1651215737834641,-0.8858816518389574,1,0.19275276781303385,1,0.1927865186584179
-0.9664511648704552,0.137575142180318,1,0.19002556116409663,1,0.19097114624194256
-0.6222956738644299,0.9745392707776068,1,0.19283240802931323,1,0.19149588661843553
0.8467988611250274,-0.5401985494961227,1,0.1914067562257129,1,0.19090709563266706
0.5767129136365539,0.4673682326729132,1,0.19213071947522087,1,0.19148561676417097
-0.9407071858608205,-1.7042759168531894,1,0.19185182151339264,1,0.19266415143994764
0.4764607314136097,1.5179278813581651,1,0.19201581343286644,1,0.19087708079098542
-0.4457002770298794,0.3776134302817879,1,0.19197407042280779,1,0.19203977930906135
0.39132655142177036,-1.6259420701730605,1,0.1919415403896173,1,0.1915661892343843
-0.9502336108585163,-2.111621911670008,1,0.19088717098316021,0,0.19013407926634862
1.5342434389648718,-0.807315159866991,1,0.19342031514878577,1,0.1922874802008001
0.9969532480566834,-0.12008018910846323,1,0.19182719060603926,1,0.1918300111776874
-0.8925949305922467,-1.5213905487379713,1,0.19172853039477766,1,0.1919821681065541
-0.533806695919752,-1.3111373112192164,1,0.19283913156695232,1,0.19122755947055747
-1.876301061142218,-0.4908946487622605,1,0.19116470055505286,1,0.19094952029659717
1.3162518809553214,-1.4125151321072527,1,0.1940933487722205,1,0.1922194713036367
-2.8606538465771294,-0.9762361078920581,0,0.19283957455131429,1,0.19324803232558163
-1.9602356737309214,-0.25612986037155094,0,0.1912540429704388,1,0.19157014154263896
1.1940009984047955,-2.084583140346825,1,0.19194254044932324,0,0.1908077014068783
-1.0876930026038478,-0.13888805317242064,1,0.19250665509447462,1,0.19270849942502766
-0.4395230633958183,-3.1036312670252912,1,0.19154222127665943,0,0.19197993264574165
-0.22704284707224254,0.5468562090829396,1,0.19265847296092686,1,0.1925348234289428
0.6567053966333251,-0.43867303299103194,1,0.19114871250182208,1,0.1910306384193754
-0.2982003141016647,-1.1396733884592734,1,0.19294996581023005,1,0.19206521770614948
-1.6099586509265347,0.42306992829438617,1,0.1923923823300715,1,0.19114362100342963
0.32856664586508755,0.41653992522120853,1,0.19172144350026388,1,0.19053290791844146
-1.1326717515311109,0.7430775031836274,1,0.19116685053960636,1,0.1920056225093989
0.31290969033963284,0.9638065150865527,1,0.19215014033355715,1,0.19164650258705196
-2.7877149474396954,-0.6024196603139955,0,0.19193541341400921,1,0.19118577541792892
0.5572194790202868,-0.03342022024788216,1,0.19249976956480175,1,0.19269682568762758
-1.7528953663661286,-0.8507263555459361,1,0.19123273796583484,1,0.1918036079036034
0.4306552350936217,-1.5615354608144127,1,0.192123586876757,1,0.1922499464012033
-0.5635223976496453,0.13879730924698486,1,0.19222448538422165,1,0.19160496608472588
0.5688453365641081,-1.2939861303740723,1,0.1912125689491907,1,0.19111822336242645
-0.799944762611187,-0.44078528552947027,1,0.19235554575559,1,0.19132921513888745
-2.8257841484756647,-0.4289702908125478,0,0.19089032413914175,1,0.19178331141412497
-2.1791287909073325,-0.4486976550659724,0,0.19116078515642543,1,0.19102283713279622
0.7108422827115937,-1.2223605597879756,1,0.19239496647931853,1,0.19109344694405306
0.9276169786990932,-0.8339563063237421,1,0.19238172997929803,1,0.19157119979170067
1.6918367071247205,-1.0559071779913793,1,0.1921505771444968,1,0.19257004991851012
-0.46780501896220206,-0.3729661056382915,1,0.1927138537574149,1,0.1937960661056639
-0.7168173670558962,-1.0193759136825928,1,0.19208462195333453,1,0.19127222948197153
-0.3678436659942519,0.006413095235358937,1,0.19197371786349493,1,0.1914818188024241
1.0023807751526623,1.0879819612507762,1,0.19122119714412067,1,0.19122983179801167
-0.13516978523108455,-0.5245600513627746,1,0.1907288344287862,1,0.19112285153884523
-0.20543411143448065,-1.2898525574552386,1,0.19278107742455275,1,0.1924551432573185
0.8995130376320563,-2.4624001925897843,1,0.19252021024606714,0,0.192069978304515
-1.332328346314128,-1.5383395112949312,1,0.19087982679383808,1,0.19080879555876562
