10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,5,4,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,5,18,18,37,37,65,67,69,113,113,114,180,198,198,199,261,304,304,304,304,350,424,430,430,430,430,436,458,570,571,571,571,571,571,571,574,651,666,672,672,672,672,672,672,672,672,673,676,684,739,739,740,740,740,740,740,740,740,740,740,740,740,740,740,740
10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,7,6,5,4,2,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,9,9,27,27,66,70,70,121,128,128,139,223,225,225,225,328,347,347,347,347,378,475,477,477,477,477,478,485,588,594,594,594,594,594,594,594,610,630,691,691,691,691,691,691,691,691,691,691,691,693,695,744,746,753,753,753,753,753,753,753,753,753
10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,7,5,4,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,13,15,25,28,34,59,59,86,112,112,116,205,205,205,209,294,316,316,316,316,366,457,457,457,457,457,457,527,561,579,579,579,579,579,579,588,604,683,684,684,684,684,684,684,684,684,684,704,709,740,740,740,740,740,740,740,740,740,740,740,740,740,740
10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,7,6,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,5,6,6,14,14,26,26,66,66,70,117,117,117,181,182,182,182,289,308,308,308,308,382,448,448,448,448,449,480,521,558,558,558,558,558,558,573,598,662,662,662,662,662,662,662,662,662,662,687,700,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734
10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,6,5,4,3,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,9,9,18,18,36,36,65,66,68,124,125,125,184,218,218,218,262,317,317,317,317,336,427,440,440,440,440,440,463,504,574,574,574,574,574,574,574,575,622,641,693,693,693,693,693,693,693,693,693,695,733,734,753,753,753,753,753,753,753,753,753,753,753,753,753
10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,7,4,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,9,19,21,41,41,58,69,69,109,115,115,138,200,200,200,221,311,313,313,313,318,425,451,451,451,451,454,494,541,573,573,573,573,573,573,588,602,667,667,667,667,667,667,667,667,667,667,683,692,734,734,735,735,735,735,735,735,735,735,735,735,735,735,735,735
10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,7,5,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,6,10,11,24,24,40,68,68,102,125,125,130,210,221,221,225,301,327,327,327,327,370,466,469,469,469,469,469,528,572,591,591,591,591,591,591,613,631,676,676,676,676,676,676,676,676,676,676,678,680,685,743,743,748,748,748,748,748,748,748,748,748,748
10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,5,2,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,6,6,16,19,37,37,70,70,78,126,126,126,199,206,206,207,283,327,327,327,327,373,455,455,455,455,455,461,480,570,570,570,570,570,570,570,571,637,658,673,673,673,673,673,673,673,673,673,673,674,730,735,738,742,742,742,742,742,742,742,742,742,742,742,742
10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,6,6,6,4,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,8,21,21,39,40,59,88,88,129,133,133,183,204,204,204,273,314,314,314,314,390,442,442,442,442,443,500,551,552,552,552,552,552,552,613,630,645,645,645,645,645,645,645,645,645,646,701,713,731,731,731,731,731,731,731,731,731,731,731,731,731,731,731,731
10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,6,5,3,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,7,7,31,31,62,63,71,115,115,116,186,195,195,195,262,298,298,298,298,359,434,435,435,435,435,440,457,557,557,557,557,557,557,557,557,598,621,676,676,676,676,676,676,676,676,676,676,686,694,704,746,746,746,746,746,746,746,746,746,746,746,746,746
