12,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,7,6,3,2,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,4,9,13,22,37,67,67,109,109,114,177,177,177,240,287,287,287,305,431,438,438,438,439,517,597,598,598,598,598,598,603,741,763,765,765,765,765,765,765,783,800,867,867,867,867,867,867,867,867,867,867,867,872,875,881,938,941,944,944,944,944,944
12,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,10,8,3,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,6,17,17,33,34,61,61,124,125,126,195,198,198,240,322,322,322,329,446,454,454,454,458,554,604,604,604,604,604,625,676,754,754,754,754,754,754,761,771,856,856,856,856,856,856,856,856,856,856,856,916,919,929,929,929,929,929,929,929,929,929,929,929
12,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,10,9,7,6,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,5,15,15,39,39,65,65,124,136,136,220,235,235,259,332,333,333,343,441,452,452,452,453,513,594,598,598,598,598,598,603,728,747,764,764,764,764,764,764,774,783,874,874,877,877,877,877,877,877,877,877,877,882,883,889,944,946,949,949,949,949,949
12,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,10,9,8,6,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,6,13,19,32,45,66,66,115,116,117,191,195,195,233,318,318,318,326,445,474,474,474,475,519,619,625,625,625,625,626,644,769,775,777,777,777,777,777,777,849,862,873,873,873,873,873,873,873,873,879,882,894,939,939,939,939,939,939,939,939,939,939,939
12,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,10,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,9,11,20,22,44,44,94,97,98,182,189,189,220,299,299,299,301,424,441,441,441,441,490,601,603,603,603,603,603,610,736,746,749,749,749,749,749,749,753,764,872,874,876,876,876,876,876,876,876,876,876,877,881,929,940,946,946,946,946,946,946,946
12,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,10,9,6,2,2,2,2,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,7,14,14,27,27,59,59,91,97,97,162,176,176,195,287,287,287,288,398,435,435,435,436,473,575,585,585,585,585,585,588,716,747,759,759,759,759,759,759,772,780,875,875,875,875,875,875,875,875,875,875,875,906,912,923,944,944,944,944,944,944,944,944,944,944
12,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,9,4,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,8,19,23,49,53,63,96,96,146,177,177,184,285,285,285,288,408,427,427,427,429,515,564,564,564,564,564,573,620,723,723,723,723,723,723,724,724,822,837,863,863,863,863,863,863,863,863,878,883,928,928,928,928,928,928,928,928,928,928,928,928,928
12,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,9,8,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,12,28,28,59,60,78,98,98,146,184,184,189,292,296,296,298,404,427,427,427,427,471,591,595,595,595,595,595,649,697,744,744,744,744,744,744,746,754,860,863,865,865,865,865,865,865,865,865,865,908,918,930,939,939,939,939,939,939,939,939,939,939
12,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,9,6,4,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,6,10,26,26,46,47,75,93,93,144,161,161,176,274,276,276,281,404,422,422,422,423,490,566,566,566,566,566,568,581,725,733,733,733,733,733,733,733,772,793,861,861,861,861,861,861,861,861,861,861,861,880,892,909,939,939,939,939,939,939,939,939,939
12,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,10,8,7,5,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,11,14,23,35,54,54,100,101,103,170,173,173,217,304,305,305,315,428,455,455,455,455,505,606,612,612,612,612,612,617,744,751,754,754,754,754,754,754,769,778,860,870,872,872,872,872,872,872,872,872,872,872,873,875,914,924,937,952,952,952,952,952
