9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,6,5,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,3,3,4,6,9,9,25,25,32,59,59,63,94,106,106,107,151,188,188,188,189,217,259,265,265,265,265,266,290,325,347,348,349,349,349,349,351,353,381,392,424,426,427,427,427,427,427,427,427,427,436,439,445,465,465,466,466,466,466,466,466,466,466,466,466,466,466,466
9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,6,4,2,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,7,16,17,36,36,62,67,67,95,110,110,114,158,168,168,168,186,226,229,229,229,229,238,287,323,323,323,323,323,323,323,367,382,396,396,396,396,396,396,396,396,406,410,440,443,448,448,448,448,448,448,448,448,448,448,448,448,448,449,449,451,470,472,472,479
9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,5,4,3,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,7,10,10,20,20,44,45,46,85,90,90,92,135,139,139,139,152,214,220,220,220,220,227,260,303,305,305,305,305,305,305,324,344,401,405,406,406,406,406,406,406,408,409,451,452,453,453,453,453,453,453,453,453,453,453,462,464,476,476,476,476,476,476,476,476
9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,6,4,3,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,9,10,21,21,33,33,41,64,64,74,115,115,115,136,161,163,163,164,206,248,251,251,251,253,278,319,321,321,321,321,321,321,343,358,399,401,401,401,401,401,401,401,403,404,440,442,456,456,456,456,456,456,456,456,456,456,456,458,472,472,475,475,475,475,475,475
9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,6,5,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,4,8,14,15,24,27,27,54,54,56,99,100,100,121,158,158,158,159,207,237,238,238,238,241,285,307,307,307,307,307,307,308,368,376,391,391,391,391,391,391,391,391,409,416,447,447,447,447,447,447,447,447,447,447,447,447,449,450,466,468,476,476,476,476,476,476,476,476
9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,6,4,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,7,14,14,18,22,23,45,45,49,75,76,76,102,131,132,132,136,177,213,213,213,213,214,253,295,296,296,296,296,296,296,300,356,369,387,387,387,387,387,387,387,387,396,399,440,442,449,449,449,449,449,449,449,449,449,449,449,449,449,451,453,456,476,478,480,480,480,480
9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,6,5,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,5,13,13,18,20,24,37,37,54,69,69,69,111,133,133,133,148,205,216,216,216,216,231,285,295,295,295,295,296,299,336,375,380,380,380,380,380,380,380,381,413,418,435,435,435,435,435,435,435,435,435,435,435,435,437,437,454,459,463,475,475,475,475,475,475,475,475,475
9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,5,4,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,5,7,8,9,23,25,47,47,49,86,88,88,110,143,143,143,145,194,215,216,216,216,223,274,307,307,307,307,307,309,327,363,376,377,377,377,377,377,377,377,377,378,407,415,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,449,450,453,468,470,472,481,481,481
9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,6,5,4,3,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,11,15,32,32,58,64,66,98,107,107,107,155,170,170,170,173,223,244,244,244,244,251,296,319,320,320,320,320,320,324,328,376,388,392,392,392,392,392,392,392,392,392,392,405,410,451,452,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458
9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,5,5,4,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,8,8,17,17,35,36,46,57,57,67,99,99,99,112,165,167,167,167,191,247,249,249,249,249,254,296,329,329,329,329,329,329,331,336,385,394,401,401,401,401,401,401,401,401,401,401,415,421,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,460,461
