10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,7,6,4,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,11,11,21,21,40,40,75,75,83,133,133,133,202,207,207,207,275,328,328,328,328,380,452,454,454,454,454,463,499,580,580,580,580,580,580,588,598,670,671,672,672,672,672,672,672,672,672,713,719,741,741,741,741,741,741,741,741,741,741,741,741,741,741,755
10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,6,5,5,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,4,16,23,23,40,40,54,77,77,112,136,136,144,223,224,224,228,300,317,317,317,317,369,450,453,453,453,453,454,466,584,588,588,588,588,588,588,588,627,650,685,685,685,685,685,685,685,685,685,685,695,699,744,744,745,745,745,745,745,745,745,745,745,745
10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,4,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,4,9,17,18,34,34,53,67,67,113,114,115,146,173,173,173,225,285,285,285,285,305,405,420,420,420,420,421,458,499,566,566,566,566,566,566,570,576,655,662,667,667,667,667,667,667,667,667,668,668,670,726,731,749,749,749,749,749,749,749,749,749,749,749,749,749
10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,6,4,2,2,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,6,9,17,24,34,40,73,73,111,129,129,140,196,200,200,213,306,310,310,310,314,392,433,434,434,434,434,442,468,552,554,555,555,555,555,555,555,583,594,673,681,685,685,685,685,685,685,685,685,686,688,690,738,742,754,754,754,754,754,754,754,754,754,754
10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,7,9,13,19,25,27,60,60,79,119,119,126,191,191,191,201,292,314,314,314,319,393,439,440,440,440,440,469,513,575,575,575,575,575,575,578,592,663,663,664,664,664,664,664,664,664,664,666,668,714,723,743,743,743,743,743,743,743,743,743,743,743,743,743
10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,5,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,4,12,13,32,34,48,62,62,112,121,121,146,198,198,198,219,306,308,308,308,319,421,433,433,433,433,437,480,533,570,570,570,570,570,570,592,611,670,670,670,670,670,670,670,670,670,672,700,709,740,740,740,740,740,740,740,740,740,740,740,740,740,740
10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,7,6,3,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,11,12,24,25,43,43,67,67,70,130,130,131,215,224,224,229,297,321,321,321,324,390,444,444,444,444,445,487,518,561,561,561,561,561,561,571,577,664,666,667,667,667,667,667,667,667,667,672,680,687,739,740,742,742,742,742,742,742,742,742,742,742,742
10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,7,4,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,4,8,8,15,16,29,29,55,55,58,116,116,116,191,207,207,207,278,324,324,324,324,379,438,439,439,439,439,446,468,561,562,562,562,562,562,562,562,608,630,677,677,677,677,677,677,677,677,677,677,680,725,730,744,744,744,744,744,744,744,744,744,744,744,744,744
10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,7,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,7,15,16,27,28,57,57,78,106,106,120,190,190,190,229,288,288,288,288,341,398,399,399,399,399,422,516,524,524,524,524,524,524,525,567,593,651,651,651,651,651,651,651,651,651,651,676,682,736,736,736,736,736,736,736,736,736,736,736,736,736,736,736,736
10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,7,6,4,4,2,2,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,5,5,6,13,18,27,34,41,69,69,85,126,126,131,216,219,219,228,316,330,330,330,331,396,444,444,444,444,444,454,484,574,574,574,574,574,574,574,575,639,659,677,677,677,677,677,677,677,677,677,678,679,731,737,744,744,744,744,744,744,744,744,744,744,744,744
10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,7,4,3,3,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,4,5,26,26,56,66,66,115,124,124,153,220,220,220,237,336,346,346,346,351,424,458,458,458,458,458,482,524,585,585,585,585,585,585,589,597,672,673,673,673,673,673,673,673,673,673,674,675,676,729,736,743,743,743,743,743,743,743,743,743,743,743,743
10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,6,5,5,3,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,5,12,12,29,29,60,65,65,115,118,118,173,202,202,202,247,313,314,314,316,354,433,440,440,440,440,454,482,559,561,561,561,561,561,562,568,638,656,676,676,676,676,676,676,676,676,685,688,736,738,740,740,740,740,740,740,740,740,740,740,740,740,740
10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,6,5,5,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,14,14,34,34,63,75,75,130,134,134,185,217,217,217,253,321,321,321,321,367,444,444,444,444,444,463,504,571,571,571,571,571,571,586,608,664,664,664,664,664,664,664,664,665,667,721,724,734,734,734,734,734,734,734,734,734,734,734,734,734,734,738,742
10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,7,4,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,19,19,36,36,66,68,74,123,123,123,182,209,209,210,267,325,327,327,327,368,447,449,449,449,450,469,505,574,574,574,574,574,574,579,594,666,668,668,668,668,668,668,668,669,671,702,709,717,739,739,739,739,739,739,739,739,739,739,739,739,739,739,751
