9,7,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,11,18,29,32,47,60,66,83,93,115,137,155,168,180,202,217,234,251,272,279,300,305,313,329,333,353,367,374,379,385,392,398,403,406,410,411,412,419,423,426,429,433,437,441,444,444,445,448,452,455,458,459,459,461,461,463,463,465,467,468,469,470,470,471,473,473,473,473,473,474,474,474,476,476,476,476,477,477,479,480
9,7,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,13,20,29,36,43,56,65,74,87,100,117,136,147,167,179,205,228,246,264,285,290,303,304,323,333,336,352,359,371,375,377,383,390,400,407,412,414,421,426,430,432,434,435,437,440,441,442,442,447,450,452,454,455,458,459,463,464,464,465,466,467,467,468,469,470,470,471,473,474,475,477,478,478,478,478,478,478,478,480,481
9,8,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,7,12,15,19,23,31,46,59,76,94,108,131,150,165,175,192,205,223,241,252,265,293,300,313,318,339,351,356,371,378,380,383,388,393,396,399,404,407,410,413,417,422,426,430,433,436,440,443,445,448,450,452,455,455,456,461,463,464,465,465,465,469,469,469,469,472,472,473,473,473,475,475,476,476,476,477,477,478,478,478
9,6,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,7,8,15,25,33,42,54,65,77,82,96,122,138,144,162,179,196,212,228,244,259,265,281,287,299,308,326,331,346,353,367,370,375,382,391,395,403,410,412,419,422,426,428,435,438,440,442,445,448,449,449,453,458,458,462,464,464,466,466,467,469,469,469,469,472,472,475,476,476,477,478,478,479,479,479,479,480,480,480,480,481
9,8,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,11,16,19,28,40,51,61,73,91,115,129,141,164,180,200,211,221,236,254,265,282,286,301,305,312,331,337,351,358,363,367,375,380,385,395,399,404,407,411,417,419,425,428,434,436,440,441,445,447,448,451,452,452,453,458,459,459,461,461,462,464,466,467,470,472,473,473,473,473,474,474,474,474,474,476,477,477,477,477
9,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,7,8,13,15,17,22,29,41,47,67,85,97,106,126,147,159,172,193,207,218,239,250,270,290,295,315,319,331,332,342,353,369,370,373,378,385,392,397,404,412,418,420,424,426,428,432,437,442,444,447,449,450,451,452,453,453,455,455,459,460,462,462,462,462,464,465,468,470,470,473,474,475,476,476,476,477,478,478,479,479,480,480,480,482
9,8,8,6,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,8,16,23,35,45,57,72,86,98,123,134,151,163,173,189,199,210,225,238,250,263,283,288,301,315,316,338,346,354,367,372,380,389,395,402,407,412,413,415,418,420,428,431,434,437,441,443,444,446,447,452,456,457,457,459,461,462,464,465,465,467,469,469,470,470,473,474,474,475,476,476,478,478,479,479,479,479,482,482
9,6,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,12,17,22,32,45,59,70,82,100,113,124,140,159,171,189,207,216,229,246,254,275,282,307,312,331,334,350,356,360,374,378,384,391,395,401,402,405,408,411,416,416,419,424,426,431,436,443,446,451,452,452,456,457,460,463,463,464,465,468,470,470,470,470,471,471,471,472,472,472,472,472,474,474,475,476,478,478,478,478
9,8,7,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,8,15,23,36,55,71,76,84,97,120,134,150,163,176,191,206,224,233,250,266,287,296,302,323,330,339,341,357,365,369,373,381,386,392,400,401,405,412,415,422,428,432,434,436,437,442,445,446,452,454,457,458,459,460,462,463,463,464,465,466,468,470,470,472,472,473,474,476,476,477,478,478,478,480,480,480,481,481,481
9,8,4,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,4,8,11,20,30,34,49,60,68,88,107,125,135,140,150,163,181,193,210,229,247,266,274,280,304,315,325,342,346,365,370,374,378,383,387,393,401,406,410,416,422,426,430,432,437,439,440,440,445,447,449,449,451,453,455,457,462,465,465,465,466,467,469,470,471,472,474,474,474,474,476,476,477,477,477,477,478,478,478,478,478
