0.003501055578536226,0.0027296629113705132,0.952,0.954,0.5637685457867898,0.5645584693644644
0.003501055578536226,0.0024732879439451493,0.956,0.956,0.5603920489706566,0.5614223912294091
0.003501055578536226,0.002514524338330323,0.96,0.958,0.5617819959962012,0.5628038188216957
0.003501055578536226,0.0028514799777191097,0.948,0.942,0.5636212038584033,0.5642947131308362
0.003501055578536226,0.002268757249265182,0.962,0.958,0.5599852177496515,0.5612787155772526
0.003501055578536226,0.0026456232727281783,0.954,0.952,0.5660135308127512,0.5669127316059079
0.003501055578536226,0.002150930229254045,0.958,0.956,0.5660749573099161,0.5675336689932141
0.003501055578536226,0.0023746538016369526,0.954,0.954,0.5602897941253379,0.5614440845564223
0.003501055578536226,0.0024137029429312385,0.94,0.942,0.5635851739865194,0.564734440163352
0.003501055578536226,0.0028727230926479733,0.95,0.948,0.5616660555628503,0.5623023676231883
0.003501055578536226,0.002664204950975647,0.962,0.962,0.5637693342012339,0.5646618075229384
0.003501055578536226,0.002378776492208094,0.966,0.966,0.5606056689253557,0.5617496117882624
0.003501055578536226,0.0025773454399465154,0.942,0.942,0.5612979366156138,0.5622382711608707
0.003501055578536226,0.002692584345955941,0.958,0.956,0.5598196225118739,0.5606452759227813
0.003501055578536226,0.003082151880802225,0.936,0.94,0.5624224306192387,0.5628485809304102
0.003501055578536226,0.002427971519046531,0.958,0.96,0.5608861420349734,0.5619868275828176
0.003501055578536226,0.0030338410099322254,0.95,0.952,0.5617304724650303,0.562202600734323
0.003501055578536226,0.0026149621202072432,0.954,0.956,0.564294631350254,0.5652244798373626
0.003501055578536226,0.002212039269707732,0.95,0.948,0.5656202212768794,0.5670157553884694
0.003501055578536226,0.0025959609920020352,0.944,0.944,0.5654738895698544,0.5664210002694646
0.003501055578536226,0.002338702250635616,0.944,0.944,0.5615368293097668,0.5627278426451514
0.003501055578536226,0.0023848424454896737,0.958,0.952,0.5625056041260889,0.5636490221431419
0.003501055578536226,0.0025002757892645124,0.934,0.932,0.5592911880123983,0.5603104103679994
0.003501055578536226,0.002715354822736521,0.944,0.944,0.5646898318621862,0.5654950861364365
0.003501055578536226,0.0027272942230895615,0.952,0.952,0.5603243708219455,0.5611185873387837
0.003501055578536226,0.0026407128704001213,0.93,0.93,0.5634013082207591,0.5642956141845287
0.003501055578536226,0.0027298665048189866,0.94,0.94,0.563880535551561,0.5646677769963034
0.003501055578536226,0.0026274937655887103,0.946,0.946,0.5645834563827932,0.5655059123249458
0.003501055578536226,0.003249661553327314,0.956,0.956,0.565287245810378,0.5655518035422678
0.003501055578536226,0.002711170609149244,0.934,0.936,0.560605604169914,0.5614025303861927
0.003501055578536226,0.00264524207347918,0.966,0.966,0.5667834046197857,0.5676909815432499
0.003501055578536226,0.0026284837969607713,0.956,0.958,0.5588169571683999,0.5597109349565617
0.003501055578536226,0.00260103303182966,0.966,0.966,0.5667591305571169,0.5677057216653832
0.003501055578536226,0.0023371041158964582,0.96,0.958,0.5638735303591832,0.5650822172621816
0.003501055578536226,0.0021866652509876755,0.958,0.956,0.5624509284855254,0.5637928563662903
0.003501055578536226,0.0024109334787817227,0.954,0.952,0.5646101249931166,0.5657945206175369
0.003501055578536226,0.002364478090963589,0.954,0.954,0.5622973191401316,0.5634435452781797
0.003501055578536226,0.002606041237629771,0.94,0.938,0.5665243266848582,0.5674856441433299
0.003501055578536226,0.002375361199826368,0.952,0.952,0.560250791473813,0.5614307192043971
0.003501055578536226,0.002979372279380428,0.942,0.942,0.5629457794012342,0.5634717170949424
0.003501055578536226,0.002435692842879829,0.928,0.932,0.5606154572572106,0.5616827491765832
0.003501055578536226,0.002327455953345021,0.942,0.94,0.5641264105312099,0.5653786415864454
0.003501055578536226,0.0023933350800176053,0.948,0.948,0.5620114963796143,0.5631413881535804
0.003501055578536226,0.0023480211051643196,0.954,0.954,0.5615317607620463,0.562700476070474
0.003501055578536226,0.003283611750419119,0.944,0.944,0.5654644240332501,0.5656927423051573
0.003501055578536226,0.002490039976180813,0.946,0.94,0.5608633377508546,0.5618911957977897
0.003501055578536226,0.0027293019755654855,0.952,0.952,0.5619542472258405,0.5627380313914612
0.003501055578536226,0.0022304097998658216,0.96,0.96,0.5632601901815263,0.5645540330855024
0.003501055578536226,0.0028027670666726603,0.958,0.956,0.562828151818811,0.5635473375292052
0.003501055578536226,0.0023220095892450823,0.968,0.968,0.5621383491996367,0.5633633815298708
0.003501055578536226,0.0027018098370180385,0.956,0.952,0.5633847544632281,0.5642190784540817
0.003501055578536226,0.0031388544012180357,0.936,0.936,0.5600682388272755,0.560436579455913
0.003501055578536226,0.0024278459817005265,0.954,0.958,0.5637810131820322,0.5649077794642958
0.003501055578536226,0.002532947925113018,0.958,0.956,0.563166540870411,0.5641202887519955
0.003501055578536226,0.0031115561395821173,0.94,0.942,0.5630997185939265,0.5635062074969054
0.003501055578536226,0.002148590121622463,0.962,0.962,0.5637452997288829,0.5651776221632753
0.003501055578536226,0.002880688488679735,0.922,0.924,0.5629238614658599,0.5635548180789185
0.003501055578536226,0.00237257465937414,0.95,0.95,0.5651434390643603,0.5663559887895034
0.003501055578536226,0.0026673717786005395,0.968,0.966,0.5647504998734557,0.565617907457923
0.003501055578536226,0.00204488328433634,0.96,0.962,0.5640193958752892,0.5655331279998893
0.003501055578536226,0.0024806050963447793,0.96,0.958,0.5669531580884881,0.568051833532323
0.003501055578536226,0.002791856129042386,0.944,0.948,0.5622271335978202,0.5629676211156963
0.003501055578536226,0.003137217540358072,0.95,0.95,0.5617143658470729,0.5620824730438307
0.003501055578536226,0.0019009037906349033,0.966,0.964,0.5621337176336313,0.5638402041088096
0.003501055578536226,0.0024862286715867108,0.95,0.948,0.5641998071864095,0.5652488904396428
0.003501055578536226,0.0019946424598208073,0.976,0.972,0.5621416654222072,0.5637417501728846
0.003501055578536226,0.002742621389132047,0.928,0.93,0.5614512360487226,0.5622380743286852
0.003501055578536226,0.002366723893768354,0.954,0.95,0.5623743145594147,0.563560471153722
0.003501055578536226,0.002378201066820882,0.946,0.946,0.5612059639684632,0.56238333069418
0.003501055578536226,0.002970927302787683,0.95,0.946,0.5639846594352884,0.5645445874541223
0.003501055578536226,0.0022565048030637152,0.956,0.956,0.5634867453661551,0.5647840011711032
0.003501055578536226,0.0024529646550278624,0.952,0.952,0.5604928882696797,0.56154517133287
0.003501055578536226,0.0028297330611419405,0.946,0.942,0.5636911345509763,0.5643901227220386
0.003501055578536226,0.0025414405267899943,0.96,0.962,0.5638942769112603,0.5648832332121
0.003501055578536226,0.0025127104184231026,0.95,0.95,0.5653459261084239,0.5664121480669788
0.003501055578536226,0.0026806153071593855,0.954,0.954,0.5617677254668159,0.5626121532497108
0.003501055578536226,0.0025112402708700604,0.94,0.938,0.5624460417165721,0.5634638904386085
0.003501055578536226,0.002752169099619286,0.944,0.944,0.5612783756690137,0.5620412580512094
0.003501055578536226,0.0024792945583365093,0.954,0.952,0.5618044499268299,0.562889077756902
0.003501055578536226,0.002691158136384676,0.958,0.958,0.5626362153662283,0.563468899155849
0.003501055578536226,0.0026507104607709237,0.954,0.954,0.5623360100629642,0.5632043440785783
0.003501055578536226,0.0032238768657581467,0.968,0.968,0.5617135831125413,0.5619922489379914
0.003501055578536226,0.002333164867412226,0.956,0.956,0.5622313113409778,0.5634506374168603
0.003501055578536226,0.0027494133460093397,0.964,0.964,0.5656317293304702,0.5664167695700306
0.003501055578536226,0.002860112113348352,0.954,0.954,0.5682690649157897,0.5689276742505983
0.003501055578536226,0.002838756759791227,0.94,0.94,0.5619435071666299,0.5626337095576178
0.003501055578536226,0.0024883980275267727,0.958,0.958,0.5633546716487438,0.5643865018005768
0.003501055578536226,0.0024190678458990496,0.946,0.946,0.5602628069662351,0.5613350601266298
0.003501055578536226,0.0024268431456961723,0.944,0.938,0.5611385118235367,0.5622465752406635
0.003501055578536226,0.0022591371678473684,0.94,0.938,0.5640757967783805,0.5653532821303632
0.003501055578536226,0.002272756122209225,0.946,0.944,0.5623814440886582,0.5637230652266942
0.003501055578536226,0.002334447505524578,0.948,0.948,0.5614227497807669,0.562630966419008
0.003501055578536226,0.002500413198486375,0.952,0.956,0.5578794613579509,0.5588857518163819
0.003501055578536226,0.002673732111437332,0.952,0.952,0.5635412607004154,0.5644010620384321
0.003501055578536226,0.003148285270194178,0.932,0.934,0.5585933124449816,0.5589384911385958
0.003501055578536226,0.0026481396420880974,0.952,0.952,0.5613497795096806,0.5622272807471997
0.003501055578536226,0.0028888010587224157,0.94,0.942,0.5621273081945352,0.5627550050559479
0.003501055578536226,0.0031677843121828515,0.942,0.942,0.5626160911783769,0.5629593811398839
0.003501055578536226,0.002545459546996461,0.956,0.954,0.5656396828744807,0.566645447587909
0.003501055578536226,0.0028174391714761954,0.948,0.95,0.5616053513114146,0.5622897938018572
