2.3191736806992784,2.3102059488078677,0.004125776223431865,2.1843108260272937,2.4361010715884417,0.25179024556114804,1
1.5461157871328526,1.570438407351609,0.0048957950799324015,1.4332972888675148,1.707579525835703,0.2742822369681881,1
1.9326447339160655,1.8915729228203937,0.004417344121023181,1.7613052400463356,2.021840605594452,0.2605353655481164,1
1.9326447339160655,1.9293766684765898,0.004346762931109493,1.8001538977426739,2.058599439210506,0.25844554146783194,1
1.9326447339160655,1.8885147988712603,0.004376164471121911,1.7588557327313952,2.0181738650111254,0.2593181322797302,1
1.9326447339160655,1.8993817629345768,0.00439529905125642,1.7694395417926145,2.029323984076539,0.2598844422839246,1
1.9326447339160655,1.966211267035719,0.00431944362957637,1.8373952173859158,2.0950273166855222,0.2576320992996064,1
1.9326447339160655,1.9395621441722042,0.004327117158560461,1.8106317238815457,2.0684925644628627,0.257860840581317,1
1.9326447339160655,1.855338845292359,0.004423888000102077,1.7249747085783373,1.9857029820063805,0.26072827342804317,1
1.9326447339160655,1.9627492125432247,0.00431128158267616,1.8340549262364552,2.091443498849994,0.257388572613539,1
1.9326447339160655,1.8525246160594575,0.004455207349792785,1.7216998303536748,1.9833494017652402,0.2616495714115654,1
1.9326447339160655,1.9772632677523991,0.0043042434908861235,1.8486740699378543,2.1058524655669437,0.2571783956290894,1
0,-0.14788137288235995,0.01165255587241141,-0.3594575025365714,0.06369475677185146,0.4231522593084228,1
0,-0.04684325245518549,0.011619619968655737,-0.25812016097002505,0.16443365605965404,0.4225538170296791,1
0,-0.0023217222600410968,0.01171208882282009,-0.21443763496285004,0.20979419044276784,0.4242318254056179,1
0,0.08029617222445982,0.011826879439985645,-0.1328566838592644,0.2934490283081841,0.4263057121674485,1
0,-0.1472189712514428,0.01192829852080943,-0.3612838016125778,0.066845859109692235,0.42812966072227,1
0,-0.026818905881922477,0.011730846110741247,-0.23910460586904733,0.18546679410520236,0.4245713999742497,1
0,-0.052258963962266855,0.011818128060490004,-0.2653329435026565,0.16081501557812283,0.42614795908077935,1
0,-0.08818626214971337,0.011842921820593374,-0.3014836331273968,0.12511110882797005,0.42659474195536684,1
0,0.09795083388806376,0.011810609671021013,-0.11505535877354485,0.3109570265496724,0.4260123853232172,1
0,0.017521658968150857,0.011595663222472005,-0.19353733713352791,0.22858065506982964,0.42211799220335755,1
0,-0.1544821001444853,0.0118423093165373,-0.36777395528764284,0.05880975499867225,0.4265837102863151,1
0,0.014326070991774431,0.01174343572136969,-0.19807351155775366,0.22672565354130253,0.4247991650990562,1
0,0.08717899484841983,0.011660473203515239,-0.12446900031955747,0.2988269900163971,0.4232959903359546,1
0,-0.0454138250004807,0.01178921377956585,-0.25822699107715974,0.16739934107619833,0.4256263321533581,1
0,-0.07313690487175138,0.011709171221008844,-0.2852263958009994,0.1389525860574966,0.424178981858496,1
0,0.11019450432932207,0.01200147020466587,-0.10452589045944596,0.32491489911809013,0.42944078957753606,1
0,0.038824612280041124,0.011674898991808375,-0.17295426288679666,0.2506034874468789,0.42355775033367554,1
0,0.01444941565233283,0.011771216075274486,-0.19820124546767043,0.22710007677233607,0.4253013222400065,1
0,0.06106702288436527,0.011850114931626018,-0.152295114153429,0.27442915992215955,0.42672427407558855,1
0,0.14466136066117707,0.01168388146460436,-0.06719896841065295,0.35652168973300713,0.4237206581436601,1
0,-0.017093616508055902,0.011807725911018217,-0.23007380305076597,0.19588657003465415,0.4259603730854201,1
0,-0.19726519661432435,0.011625477172295343,-0.4085953485214523,0.014064955292803633,0.4226603038142559,1
0,0.019361373410528522,0.011584277593931618,-0.1915939792232639,0.23031672604432094,0.42191070526758484,1
0,0.023332918675254305,0.011749879631222787,-0.18912493030026709,0.2357907676507757,0.4249156979510428,1
0,0.009306865382874875,0.011831122846698837,-0.20388422619432553,0.22249795696007527,0.4263821831544008,1
0,-0.03972837036109984,0.011789589327070207,-0.2525449260114367,0.17308818528923697,0.42563311130067366,1
0,-0.09382417667695452,0.011894626510079638,-0.3075866551457493,0.11993830179184024,0.4275249569375895,1
0,-0.18547513186949746,0.011648485805544891,-0.3970143080770767,0.026064044338081765,0.42307835241515845,1
0,0.20845781370568964,0.011636702620546105,-0.002974342758481907,0.4198899701698612,0.4228643129283431,1
0,-0.09947756828328386,0.011815801642014862,-0.3125305748050513,0.1135754382384836,0.4261060130435349,1
0,-0.037333189623770933,0.011943090262373977,-0.25153070490332746,0.1768643256557856,0.4283950305591131,1
0,0.09480713401825354,0.011801951771673504,-0.11812097104554713,0.3077352390820542,0.42585621012760133,1
0,0.09410852212144973,0.011872869823589618,-0.11945836837026923,0.30767541261316866,0.4271337809834379,1
0,-0.10731326192354058,0.011730378461825742,-0.319594730495222,0.10496820664814084,0.42456293714336285,1
0,0.2066548569209187,0.01177460826076236,-0.006026442432232437,0.41933615627406984,0.4253625987063023,1
0,-0.014468218275774897,0.011740235622691081,-0.226838859297857,0.19790242274630718,0.42474128204416417,1
0,-0.1783041614883318,0.011695448488101308,-0.39026933530679186,0.03366101233012825,0.4239303476369201,1
0,0.02741263357087678,0.011995054992282617,-0.18725036570555395,0.24207563284730751,0.42932599855286147,1
0,0.07310993233197194,0.011752666482622534,-0.13937311066121078,0.28559297532515465,0.4249660859863654,1
0,-0.04105723605932353,0.011767144713921115,-0.25367111879749127,0.17155664667884424,0.4252277654763355,1
0,-0.1873563750868423,0.011758961600539637,-0.3998963169439743,0.02518356677028974,0.4250798837142641,1
0,-0.1062456908412885,0.011853707552864424,-0.31964016812475515,0.10714878644217816,0.42678895456693333,1
0,0.007459440115538661,0.011679513758242598,-0.2043612860980799,0.21928016632915726,0.42364145242723716,1
0,-0.15244675926368076,0.01173690364360419,-0.36478726184684285,0.0598937433194813,0.4246810051663241,1
0,-0.2367822389531329,0.011697970981614925,-0.448770270037371,-0.02479420786889483,0.42397606216847616,0
0,0.043835123971790735,0.011608740533688735,-0.1673428522336333,0.2550131001772148,0.4223559524108481,1
0,-0.0399954633766691,0.011689777046122925,-0.251909237115862,0.17191831036252378,0.4238275474783858,1
0,-0.15168687618416044,0.011758551853601817,-0.36422311497838755,0.06084936261006671,0.42507247758845423,1
0,0.0647592949771282,0.011925553759236877,-0.14928090526919088,0.27879949522344727,0.4280804004926382,1
0,0.20773502968996235,0.011696265229442627,-0.00423754519987285,0.41970760457979756,0.4239451497796704,1
0,0.05100327689536284,0.011764604617925317,-0.1615876568252968,0.26359421061602245,0.42518186744131925,1
0,0.13387628898968715,0.011783602146847278,-0.07888622182302277,0.3466387998023971,0.42552502162541983,1
0,-0.029592156866834474,0.01181271875083365,-0.24261736747159493,0.18343305373792598,0.4260504212095209,1
0,-0.15800501608500803,0.011594921527404408,-0.3690572620803463,0.05304722991033023,0.4221044919906765,1
0,-0.09175457635492844,0.011781603284250116,-0.30449904085817997,0.12098988814832308,0.42548892900650304,1
0,-0.027622828462388897,0.011701473770315423,-0.23964259555037465,0.18439693862559686,0.4240395341759715,1
0,0.08175589360300109,0.011854190689964699,-0.13164293243540143,0.2951547196414036,0.42679765207680503,1
0,-0.28313821379760507,0.011726218794689854,-0.495382040849608,-0.07089438674560211,0.4244876541040059,0
0,0.02314790639415314,0.011774783875218893,-0.1895349789893231,0.2358307917776294,0.4253657707669525,1
0,0.09880684984123293,0.011905537007492731,-0.11505364433191743,0.3126673440143833,0.42772098834630073,1
0,-0.07798962551648206,0.011572286581212591,-0.28883576878305045,0.13285651775008633,0.4216922865331368,1
0,-0.0593873590354124,0.01186466206810788,-0.27288041700415117,0.15410569893332635,0.4269861159374775,1
