0.001272339744388679,3.023756257029172e-4,0.957,0.958,3.497337663145702,3.5339039829769496
0.001272339744388679,2.302569494530384e-4,0.969,0.973,3.479767175306459,3.5250259547599865
0.001272339744388679,2.173998305229536e-4,0.963,0.971,3.554493375163755,3.618219605419875
0.001272339744388679,3.5656289943649674e-4,0.964,0.965,3.5125423592547858,3.547592908923688
0.001272339744388679,2.2424775558607568e-4,0.971,0.979,3.5527096300591294,3.608413188439304
0.001272339744388679,2.1720497680991185e-4,0.966,0.972,3.483285301355952,3.5305950211362234
0.001272339744388679,2.645551135604739e-4,0.97,0.974,3.5896833091995255,3.6325060830621956
0.001272339744388679,3.1012750511318337e-4,0.957,0.957,3.459177454852502,3.498092028219801
0.001272339744388679,1.8263069072943757e-4,0.966,0.975,3.5955956126976343,3.6749201356190775
0.001272339744388679,1.3465293410344447e-4,0.959,0.97,3.512568046460445,3.614358982553293
0.001272339744388679,2.671824238416395e-4,0.969,0.971,3.543180134773921,3.59555111345353
0.001272339744388679,2.1951012654799752e-4,0.957,0.963,3.545447220926874,3.5934931128919714
0.001272339744388679,1.7412973217101612e-4,0.962,0.969,3.4686777720313127,3.5390409237090843
0.001272339744388679,2.1972235841817458e-4,0.965,0.972,3.5139597086892795,3.5759282842188544
0.001272339744388679,1.7422529814246503e-4,0.972,0.982,3.5454145250494586,3.619810325516873
0.001272339744388679,2.7120205972472225e-4,0.961,0.965,3.5412399911203396,3.5887803160293315
0.001272339744388679,2.7649867885586277e-4,0.965,0.968,3.5281547053236073,3.575464166141093
0.001272339744388679,1.738104250829802e-4,0.959,0.966,3.4896157263841086,3.562748807071998
0.001272339744388679,2.583890289814068e-4,0.967,0.973,3.492988987974218,3.5441574445542723
0.001272339744388679,2.215703502118773e-4,0.964,0.973,3.5101080494126276,3.5684079004862115
0.001272339744388679,1.7096195024507224e-4,0.956,0.964,3.497518353417191,3.555767503691406
0.001272339744388679,3.2120404309579046e-4,0.951,0.951,3.3976459280869187,3.4269614185014783
0.001272339744388679,2.258032932341407e-4,0.952,0.957,3.4483747132326132,3.505467544165715
0.001272339744388679,1.8603488839771752e-4,0.967,0.974,3.5154331738027658,3.5771826531400124
0.001272339744388679,2.239397601358587e-4,0.957,0.965,3.561475516412472,3.6179102564087975
0.001272339744388679,1.7681798385251705e-4,0.963,0.971,3.507084720640356,3.5740482754648073
0.001272339744388679,3.1050210486697756e-4,0.958,0.959,3.3923399902962843,3.4271362032688946
0.001272339744388679,2.3035884018483054e-4,0.965,0.972,3.4990343335264007,3.553152825166214
0.001272339744388679,2.6293943917961955e-4,0.968,0.971,3.5776106227957523,3.6284082101220623
0.001272339744388679,3.1823963509296265e-4,0.967,0.967,3.505555047122178,3.5421286514280967
0.001272339744388679,2.620157381564099e-4,0.967,0.969,3.598970624804271,3.643246251114071
0.001272339744388679,2.8156683275531996e-4,0.962,0.963,3.5268522248226937,3.564007387361817
0.001272339744388679,3.113648803089222e-4,0.96,0.961,3.585026462000615,3.6248352950819047
0.001272339744388679,2.2502311289043008e-4,0.957,0.964,3.5324583951194164,3.5924499007329054
0.001272339744388679,2.3349999009210378e-4,0.963,0.971,3.4766803140942493,3.5384700167688274
0.001272339744388679,1.841888160270066e-4,0.961,0.97,3.5118678677986908,3.5910510884971445
0.001272339744388679,1.8195913438110608e-4,0.97,0.978,3.4668368499724496,3.534693411722225
0.001272339744388679,2.337706431985549e-4,0.965,0.971,3.521133561692969,3.5837080319737358
0.001272339744388679,3.0431866973115425e-4,0.956,0.957,3.4822764260922083,3.517086071959782
0.001272339744388679,1.7672854478994373e-4,0.96,0.965,3.493146071331437,3.5652398184790113
0.001272339744388679,3.162524323348806e-4,0.964,0.965,3.489069497528681,3.5210839560611773
0.001272339744388679,2.1941823467384316e-4,0.964,0.969,3.505653627065306,3.5664397948689435
0.001272339744388679,2.296816589387624e-4,0.964,0.968,3.4597425866439813,3.521689031964379
0.001272339744388679,3.088703842320162e-4,0.965,0.966,3.490298806047996,3.5272556758414
0.001272339744388679,2.8146649152168687e-4,0.953,0.956,3.453033159219077,3.49945118096995
0.001272339744388679,1.7615718011386022e-4,0.957,0.968,3.495909726777011,3.5591676898918814
0.001272339744388679,1.8013533918974687e-4,0.957,0.966,3.4271883719013103,3.484528660885016
0.001272339744388679,2.1789697552842218e-4,0.958,0.963,3.499229650838232,3.554447916758443
0.001272339744388679,1.7410292162050304e-4,0.957,0.967,3.4669686907736486,3.544309813728836
0.001272339744388679,1.745036105110879e-4,0.965,0.975,3.6141746178437093,3.694207059892206
0.001272339744388679,1.7416540168083396e-4,0.964,0.975,3.502856137767524,3.5811591904231306
0.001272339744388679,1.7781691211426258e-4,0.96,0.971,3.4902811885657608,3.5701171454699816
0.001272339744388679,1.740345204842802e-4,0.958,0.968,3.480579410559323,3.5586702671259
0.001272339744388679,1.7773988704296588e-4,0.967,0.975,3.5752871384782567,3.644047401855419
0.001272339744388679,1.7814729856359965e-4,0.964,0.971,3.5439193224371146,3.599333120025457
0.001272339744388679,3.718431613508036e-4,0.962,0.962,3.4847242034452997,3.5143503147816806
0.001272339744388679,1.7603626131017073e-4,0.961,0.968,3.4684519103147786,3.5388937047760733
0.001272339744388679,2.7762055925067004e-4,0.958,0.961,3.5927549718977483,3.644192480312185
0.001272339744388679,1.916731626728882e-4,0.965,0.973,3.6826482589223413,3.7502747089995143
0.001272339744388679,3.346853833245253e-4,0.961,0.962,3.622436961611975,3.6610172979636375
0.001272339744388679,1.3382415906180084e-4,0.969,0.978,3.579458718552902,3.677940875987188
0.001272339744388679,2.7027724890175156e-4,0.964,0.968,3.5942021702649902,3.6386329228404906
0.001272339744388679,3.2530675669092637e-4,0.967,0.967,3.5384533812828627,3.5755919184217597
0.001272339744388679,1.7347226142381856e-4,0.957,0.967,3.4588003593752394,3.533590653142161
0.001272339744388679,2.241561737743632e-4,0.964,0.972,3.535320024665598,3.596939768839646
0.001272339744388679,2.2016499819247485e-4,0.969,0.977,3.480066619237044,3.5405022352030247
0.001272339744388679,1.8091366639956858e-4,0.971,0.979,3.515928591189283,3.5907996239113253
0.001272339744388679,2.708327868298718e-4,0.966,0.97,3.501317089183655,3.5392039173362937
0.001272339744388679,3.1621143230280624e-4,0.966,0.966,3.524475789740204,3.5655457426293267
0.001272339744388679,2.723103113719885e-4,0.96,0.963,3.5142929742952913,3.5613614992949536
0.001272339744388679,1.7835632997574598e-4,0.967,0.976,3.6034351622971768,3.668685181942165
0.001272339744388679,2.1891551357798374e-4,0.963,0.969,3.3961091677639663,3.4431764191281546
0.001272339744388679,2.238786789407836e-4,0.962,0.963,3.465700661771909,3.5020214672689507
0.001272339744388679,2.5849461937999717e-4,0.961,0.965,3.4930517338196427,3.533826563042225
0.001272339744388679,2.642970849488719e-4,0.955,0.959,3.437448286417378,3.484456596544501
0.001272339744388679,1.7323598592682525e-4,0.958,0.968,3.551340537997256,3.6315847540677897
0.001272339744388679,3.490237439382145e-4,0.958,0.957,3.4535723957268916,3.484415273781412
0.001272339744388679,2.833569001527152e-4,0.963,0.965,3.501394052572136,3.5573420292781908
0.001272339744388679,1.742500731923971e-4,0.96,0.969,3.522554047100749,3.6087904296440145
0.001272339744388679,1.768947951809334e-4,0.962,0.971,3.5500450201498706,3.633931497645232
0.001272339744388679,2.217283010499679e-4,0.962,0.969,3.5184122156104953,3.585917956799569
0.001272339744388679,3.575078422233728e-4,0.976,0.977,3.640646193771296,3.680878282160845
0.001272339744388679,1.734242961206786e-4,0.964,0.973,3.469915342932492,3.551048903116515
0.001272339744388679,2.193592256706925e-4,0.964,0.97,3.5224970613470408,3.581028795630349
0.001272339744388679,2.2395149916926897e-4,0.96,0.964,3.460338307300533,3.5086092220476184
0.001272339744388679,2.2162015679081534e-4,0.955,0.963,3.452367467959288,3.517930724190535
0.001272339744388679,1.7315231555335174e-4,0.963,0.971,3.4947443799791635,3.555807039466641
0.001272339744388679,2.2892588305745964e-4,0.968,0.971,3.5282480438935435,3.573806676321462
0.001272339744388679,2.5852229776659265e-4,0.961,0.965,3.5384003632535035,3.5847272869999784
0.001272339744388679,2.692931811010642e-4,0.961,0.966,3.369634838741362,3.415076506759318
0.001272339744388679,2.18890716146949e-4,0.961,0.964,3.3885558463776415,3.4304762114278016
0.001272339744388679,2.2877067092807947e-4,0.959,0.963,3.4864179255637087,3.5345320340855446
0.001272339744388679,2.7742542282969154e-4,0.962,0.966,3.49902480497623,3.5405134210779665
0.001272339744388679,2.2148956383246366e-4,0.959,0.965,3.4015617727935004,3.4655236124570084
0.001272339744388679,2.3095868051735635e-4,0.973,0.981,3.719857560594508,3.782151584540678
0.001272339744388679,1.8757587337408206e-4,0.957,0.967,3.4890111681804723,3.561607776111105
0.001272339744388679,3.3440135361417647e-4,0.971,0.972,3.5749110650939535,3.6080094823706124
0.001272339744388679,2.2422868153176566e-4,0.965,0.971,3.5555831810573104,3.6180643451596457
0.001272339744388679,2.699616609085067e-4,0.964,0.968,3.5326922629713358,3.585979211668794
0.001272339744388679,3.8375909016772237e-4,0.96,0.961,3.6112251002745204,3.643767666654118
