3.6538053312014647,3.426772354265458,0.016344280096679757,3.1761966443105525,3.6773480642203635,0.501151419909811,1
1.461522132480586,1.6575884046859364,0.008334091045255013,1.4786575684406105,1.8365192409312623,0.3578616724906518,0
1.8269026656007323,1.8414522868001142,0.008565452814333787,1.6600548129159813,2.022849760684247,0.3627949477682657,1
1.8269026656007323,1.8119309251103723,0.008478014926305934,1.6314616974262686,1.9924001527944761,0.36093845536820757,1
1.8269026656007323,1.7897441570620514,0.00846470358478917,1.6094166625102608,1.970071651613842,0.36065498910358107,1
1.8269026656007323,1.6127191629388842,0.008262520190697143,1.4345582874230118,1.7908800384547565,0.3563217510317447,0
1.8269026656007323,1.8050707137464066,0.008481798154278766,1.624561224274309,1.9855802032185041,0.3610189789441951,1
1.8269026656007323,1.9290846045609666,0.008684585110683273,1.7464300065865361,2.1117392025353974,0.36530919594886124,1
1.8269026656007323,1.7487751775073714,0.008415313975427371,1.568974537441765,1.928575817572978,0.35960128013121295,1
0,0.11982660517611488,0.011390638027703742,-0.08935818166849938,0.32901139202072915,0.41836957368922856,1
0,-0.04379477974864048,0.011463887987253955,-0.25365109271500036,0.1660615332177194,0.41971262593271974,1
0,-0.05620231065108269,0.011382134249169654,-0.2653089985680648,0.1529043772658994,0.4182133758339642,1
0,-0.028567455168831666,0.011485205520936593,-0.23861879539124017,0.18148388505357685,0.420102680444817,1
0,0.029515466158380358,0.011482315148239669,-0.18050944158705234,0.23954037390381305,0.4200498154908654,1
0,-0.008373998715152358,0.011433494481254426,-0.21795193743768823,0.20120394000738354,0.41915587744507177,1
0,0.1890076707463106,0.011518760180525327,-0.02135028396305161,0.39936562545567283,0.42071590941872444,1
0,0.05064005067652127,0.011493491655211881,-0.15948704786781678,0.2607671492208593,0.42025419708867606,1
0,-0.2838813878448434,0.0115236520800793,-0.49428400624782964,-0.07347876944185719,0.4208052368059725,0
0,0.018092854811667763,0.011536344283018486,-0.1924256009057439,0.2286113105290794,0.4210369114348233,1
0,-0.0679459325338526,0.011451274209899628,-0.2776867607117503,0.14179489564404507,0.4194816563557954,1
0,0.16531200310436237,0.01146972925090898,-0.04459776772656379,0.37522177393528855,0.4198195416618523,1
0,-0.05307106086612186,0.01143621735112969,-0.2626739534418204,0.15653183170957669,0.41920578515139706,1
0,-0.08000262807590114,0.011626624071611464,-0.29134320400372105,0.13133794785191874,0.4226811518556398,1
0,-0.11287810895629515,0.011566795815191627,-0.32367422562745246,0.09791800771486216,0.4215922333423146,1
0,0.17806376745783198,0.011483502532005396,-0.03197199932238079,0.3880995342380448,0.4200715335604256,1
0,0.045048921267380505,0.01140475581049872,-0.16426545932222897,0.25436330185698997,0.41862876117921893,1
0,-0.07951272506120433,0.011352110105077749,-0.2883434368343214,0.12931798671191272,0.41766142354623415,1
0,-0.015052169727378795,0.01144240836155327,-0.22471178901956163,0.19460744956480402,0.41931923858436565,1
0,-0.1091339694570311,0.011504302473343882,-0.3193598679129489,0.1010919289988867,0.4204517969118356,1
0,-0.004656369895487779,0.011437818988712118,-0.21427393935720174,0.20496119956622616,0.4192351389234279,1
0,-0.1150821915122496,0.01149463240140834,-0.3252197175118917,0.09505533448739253,0.4202750519992843,1
0,-0.036261575741132104,0.01133999675263941,-0.24498084060410436,0.17245768912184012,0.4174385297259445,1
0,0.019577523100771526,0.011471467027472234,-0.19034814882321527,0.2295031950247583,0.41985134384797357,1
0,-0.03633638471120124,0.011473905515796946,-0.24628436738663811,0.17361159796423564,0.41989596535087376,1
0,0.01873348428264739,0.011525227314610758,-0.19168351420323704,0.22915048276853184,0.4208339969717689,1
0,0.061265903811544314,0.011315159874592967,-0.14722466713648763,0.26975647475957626,0.4169811418960639,1
0,-0.1909026018713271,0.011414987564560778,-0.4003108544021591,0.018505650659504852,0.4188165050616639,1
0,0.12489763368936413,0.011423542316156972,-0.08458907271881974,0.334384340097548,0.4189734128163678,1
