0.0017624430869765334,0.002294501925096166,0.94375,0.94375,0.30935007194088393,0.3092704964763254
0.0017624430869765334,0.0022576571573395396,0.945,0.94625,0.30948662716471176,0.3094134014861712
0.0017624430869765334,0.0022647528905632357,0.9475,0.95,0.3097805539762237,0.30970359460573776
0.0017624430869765334,0.0022773297132925455,0.93875,0.93875,0.3094774530944008,0.3093990682115488
0.0017624430869765334,0.001965882914532235,0.94875,0.95,0.3094160529514544,0.30938425740375203
0.0017624430869765334,0.0021451896634418705,0.96125,0.96125,0.3095807060453593,0.30952138543003244
0.0017624430869765334,0.0025860518929149852,0.93625,0.9375,0.3091385282053079,0.30901333962800337
0.0017624430869765334,0.0019066461422950307,0.96,0.96,0.30945600108837434,0.30943398664671923
0.0017624430869765334,0.0021026199843975214,0.95625,0.9575,0.30941622424329746,0.30936691345358125
0.0017624430869765334,0.0021528244017936103,0.9425,0.9425,0.3097227937460738,0.3096657066730391
0.0017624430869765334,0.0020746305006421094,0.945,0.945,0.30970115631027323,0.3096536802042603
0.0017624430869765334,0.00244681322359031,0.94625,0.94375,0.30965055864932756,0.3095491814557811
0.0017624430869765334,0.0023424731616001207,0.95875,0.96,0.30942869840791254,0.3093399179051615
0.0017624430869765334,0.0022375245284739294,0.935,0.935,0.30943775307899596,0.3093646641632763
0.0017624430869765334,0.0020717066663334476,0.94625,0.94625,0.3095591082202288,0.3095114267485267
0.0017624430869765334,0.0023112563684008036,0.95375,0.955,0.3090675888718419,0.30898451690851364
0.0017624430869765334,0.0026314000325660452,0.95,0.95125,0.30943703309130927,0.3093090560421429
0.0017624430869765334,0.0021119282787195465,0.95875,0.95875,0.31027821680802214,0.31022407539102853
0.0017624430869765334,0.002051396857255906,0.95625,0.9575,0.309760443238716,0.309716464258534
0.0017624430869765334,0.0023945366483218416,0.94625,0.945,0.30974511815121125,0.30964862101242135
0.0017624430869765334,0.002397114135889945,0.9425,0.94125,0.30958766924317055,0.309488193127778
0.0017624430869765334,0.0022994387049239135,0.94125,0.94125,0.3097831330169227,0.3097010548097025
0.0017624430869765334,0.0021063730073036884,0.93625,0.9375,0.30943503338214906,0.3093800672531165
0.0017624430869765334,0.002360801774488326,0.9575,0.95875,0.30952538467087015,0.30943470604288037
0.0017624430869765334,0.0025292647191791293,0.94375,0.94375,0.30919570954161296,0.3090808351584293
0.0017624430869765334,0.002445407357249572,0.94375,0.94375,0.31003365919702924,0.3099326995323428
0.0017624430869765334,0.0022721415789461147,0.93875,0.93875,0.3097410884314524,0.30965925710840136
0.0017624430869765334,0.0021542857453948636,0.94625,0.94625,0.30975837191907357,0.30969503788874986
